#reset
#    PARANCSOK 
#    r -> full reset, hutes/futes teljes kikapcsolasa
#    t -> ido nullazas
#    p12345 -> pakebetet futes 12345 pwm-mel, max. 65535
#    f12345 -> peltier hutes 12345 pwm-mel
#    h12345 -> peltier hutes 12345 pwm-mel
#    s012345678 -> szenzorok kiirasi sorrendje
#    q -> korabbiak lekerdezese
#INIT
#szenzor0 ID:40971001714010492222
#szenzor1 ID:409710017140104139010
#szenzor2 ID:409710017140102193238
#szenzor3 ID:40971001714010324225
#szenzor4 ID:409710017140103120132
#szenzor5 ID:409710017140103114250
#szenzor6 ID:40971001715012233134
#szenzor7 ID:40971001714915367155
# OK
#pakabetet pwm 36322>> 36322
#peltier hutes 38941>> 38941
1922033   27.7500  34.9375  42.3750  50.6250  59.3750  70.3125  80.5625  91.4375 36322 38941 1
1923007   27.8125  35.0000  42.4375  50.6250  59.3750  70.4375  80.5625  91.3125 36322 38941 1
1924030   27.7500  34.9375  42.4375  50.6250  59.3750  70.5000  80.6250  91.1875 36322 38941 1
1925003   27.7500  34.9375  42.5000  50.6250  59.4375  70.6250  80.6250  91.1250 36322 38941 1
1926027   27.8125  34.9375  42.5000  50.6875  59.5000  70.6875  80.6250  91.0000 36322 38941 1
1927050   27.7500  34.9375  42.5625  50.6875  59.5000  70.7500  80.6875  90.9375 36322 38941 1
1928023   27.8125  34.9375  42.5625  50.8125  59.6250  70.7500  80.6875  90.9375 36322 38941 1
1929047   27.8125  34.9375  42.5625  50.8750  59.6250  70.7500  80.7500  91.0000 36322 38941 1
1930020   27.6250  34.9375  42.5625  50.8750  59.5625  70.7500  80.8125  90.8750 36322 38941 1
1931043   27.7500  34.9375  42.5625  50.8125  59.5625  70.8125  80.9375  90.8750 36322 38941 1
1932017   27.7500  34.9375  42.6250  50.8125  59.6250  70.8125  80.9375  90.9375 36322 38941 1
1933040   27.7500  34.9375  42.6250  50.8125  59.5625  70.8125  80.9375  90.9375 36322 38941 1
1934013   27.7500  34.8750  42.5625  50.8125  59.5000  70.6875  80.9375  91.1250 36322 38941 1
1935037   27.7500  34.8125  42.5000  50.8125  59.3750  70.5000  80.6875  91.0625 36322 38941 1
1936010   27.6875  34.8750  42.5000  50.6875  59.2500  70.4375  80.6875  91.3125 36322 38941 1
1937033   27.7500  34.8750  42.4375  50.6250  59.2500  70.4375  80.7500  91.4375 36322 38941 1
1938007   27.6875  34.8125  42.3750  50.6250  59.2500  70.5000  80.8125  91.4375 36322 38941 1
1939030   27.6875  34.8125  42.3125  50.5000  59.2500  70.5625  80.8750  91.3750 36322 38941 1
1940003   27.6250  34.7500  42.2500  50.5000  59.2500  70.6250  80.8750  91.3750 36322 38941 1
1941027   27.5625  34.8125  42.1875  50.4375  59.2500  70.6250  80.8750  91.4375 36322 38941 1
1942050   27.5625  34.8125  42.1875  50.3750  59.1875  70.5625  80.8750  91.5625 36322 38941 1
1943023   27.5625  34.7500  42.1875  50.3125  59.1875  70.5000  80.8750  91.6250 36322 38941 1
1944047   27.5625  34.7500  42.1875  50.3125  59.1875  70.5000  80.8750  91.6875 36322 38941 1
1945020   27.5625  34.7500  42.1875  50.3750  59.2500  70.5625  80.8125  91.5625 36322 38941 1
1946043   27.5625  34.7500  42.2500  50.3750  59.2500  70.6250  80.8750  91.4375 36322 38941 1
1947017   27.6250  34.8125  42.3125  50.4375  59.3125  70.6250  80.7500  91.1250 36322 38941 1
1948040   27.6250  34.8125  42.3750  50.4375  59.3750  70.6875  80.6250  90.8125 36322 38941 1
1949013   27.6875  34.8750  42.4375  50.5625  59.4375  70.7500  80.5625  90.6250 36322 38941 1
1950037   27.6875  34.9375  42.5000  50.6250  59.5000  70.8125  80.5625  90.4375 36322 38941 1
1951010   27.7500  35.0000  42.5625  50.6875  59.5625  70.8750  80.6250  90.3750 36322 38941 1
1952033   27.7500  34.9375  42.6250  50.7500  59.5625  70.9375  80.6250  90.5000 36322 38941 1
1953007   27.7500  34.9375  42.6250  50.8125  59.6250  70.9375  80.6875  90.6250 36322 38941 1
1954030   27.8125  35.0000  42.6250  50.8750  59.6250  71.0000  80.6875  90.6875 36322 38941 1
1955003   27.8125  35.0000  42.6250  50.9375  59.6250  70.9375  80.6250  90.8750 36322 38941 1
1956027   27.8125  35.0000  42.6875  50.9375  59.6250  70.8125  80.6250  90.8750 36322 38941 1
1957050   27.8125  35.0625  42.6875  50.9375  59.5000  70.6875  80.6250  91.0000 36322 38941 1
1958023   27.8750  35.0625  42.6875  50.9375  59.5000  70.6250  80.6250  91.1250 36322 38941 1
1959047   27.8750  35.1250  42.6875  50.9375  59.5000  70.6875  80.6875  91.1875 36322 38941 1
1960020   27.8750  35.0625  42.6875  50.8750  59.4375  70.6875  80.7500  91.2500 36322 38941 1
1961043   27.8125  35.0000  42.6875  50.8750  59.5000  70.6875  80.8125  91.3125 36322 38941 1
1962017   27.8125  35.0000  42.6250  50.8750  59.5000  70.6875  80.7500  91.3750 36322 38941 1
1963040   27.8125  35.0000  42.6875  50.8750  59.5000  70.6875  80.8125  91.5000 36322 38941 1
1964013   27.8125  35.0000  42.6875  50.8750  59.4375  70.6250  80.8750  91.6250 36322 38941 1
1965037   27.8125  35.0625  42.6875  50.8750  59.4375  70.6875  80.9375  91.6875 36322 38941 1
1966010   27.7500  35.0625  42.6875  50.8125  59.4375  70.7500  81.0000  91.6875 36322 38941 1
1967033   27.7500  35.0625  42.6250  50.8125  59.5000  70.8125  81.0000  91.7500 36322 38941 1
1968007   27.7500  35.0000  42.6250  50.8125  59.5000  70.7500  81.0000  91.8750 36322 38941 1
1969030   27.7500  35.0000  42.5625  50.8125  59.5625  70.7500  81.0000  91.8750 36322 38941 1
1970003   27.6875  34.9375  42.5625  50.8125  59.5625  70.7500  80.9375  91.8125 36322 38941 1
1971027   27.7500  35.0000  42.5625  50.8125  59.5625  70.7500  80.9375  91.9375 36322 38941 1
1972050   27.7500  35.0000  42.5625  50.8750  59.6250  70.7500  81.0000  92.0000 36322 38941 1
1973023   27.6875  34.9375  42.5000  50.8750  59.6250  70.7500  81.0000  92.0000 36322 38941 1
1974047   27.6875  34.9375  42.5000  50.8750  59.6250  70.8125  81.0000  91.8750 36322 38941 1
1975020   27.6875  34.8750  42.4375  50.8125  59.6250  70.8750  81.0625  91.8125 36322 38941 1
1976043   27.6875  34.8750  42.4375  50.8750  59.6875  70.8750  81.0625  91.8750 36322 38941 1
1977017   27.6875  34.8750  42.4375  50.8750  59.6875  70.8750  81.0625  92.0000 36322 38941 1
1978040   27.7500  34.9375  42.4375  50.8125  59.6875  70.9375  81.1250  92.0625 36322 38941 1
1979013   27.7500  35.0000  42.5000  50.8125  59.6875  70.9375  81.0625  92.1250 36322 38941 1
1980037   27.7500  35.0000  42.5000  50.8125  59.7500  70.8750  81.0625  92.1250 36322 38941 1
1981010   27.7500  35.0000  42.5625  50.8125  59.7500  70.8750  81.0625  92.2500 36322 38941 1
1982033   27.7500  35.0000  42.5000  50.8750  59.7500  70.8750  81.0625  92.2500 36322 38941 1
1983007   27.8125  35.0000  42.5625  50.8750  59.7500  70.8750  81.0625  92.3125 36322 38941 1
1984030   27.7500  35.0000  42.5625  50.8125  59.7500  70.8750  81.0625  92.3125 36322 38941 1
1985003   27.7500  35.0000  42.5000  50.7500  59.8125  70.8750  81.0625  92.3125 36322 38941 1
1986027   27.8125  35.0000  42.5000  50.7500  59.8125  70.8750  81.0625  92.2500 36322 38941 1
1987050   27.8125  35.0625  42.5625  50.7500  59.8750  70.8750  81.0000  92.1875 36322 38941 1
1988023   27.8125  35.1250  42.6250  50.8125  59.8750  70.8750  81.0000  92.1250 36322 38941 1
1989047   27.8750  35.1875  42.6875  50.8750  59.8750  70.8125  80.9375  92.1250 36322 38941 1
1990020   27.8750  35.1875  42.6875  50.8750  59.7500  70.7500  80.8750  92.1875 36322 38941 1
1991043   27.9375  35.1875  42.6875  50.8750  59.7500  70.7500  80.9375  92.2500 36322 38941 1
1992017   27.9375  35.1875  42.6875  50.8750  59.6875  70.8125  81.0000  92.2500 36322 38941 1
1993040   27.8750  35.1875  42.6875  50.8750  59.6875  70.8750  81.0625  92.1875 36322 38941 1
1994013   27.8125  35.1250  42.5625  50.8750  59.6875  70.8750  81.1250  92.1250 36322 38941 1
1995037   27.8125  35.0000  42.5000  50.8125  59.6250  70.8750  81.1875  92.0625 36322 38941 1
1996010   27.7500  35.0000  42.4375  50.6875  59.6875  70.9375  81.1875  92.0000 36322 38941 1
1997033   27.6875  34.9375  42.4375  50.6250  59.7500  70.8750  81.1250  91.9375 36322 38941 1
1998007   27.6875  34.9375  42.5000  50.6875  59.7500  70.8125  81.0625  92.0625 36322 38941 1
1999030   27.6875  34.9375  42.4375  50.6875  59.7500  70.8125  81.0625  92.1250 36322 38941 1
2000003   27.6875  34.9375  42.4375  50.6875  59.7500  70.7500  81.0625  92.1875 36322 38941 1
2001027   27.6875  34.9375  42.4375  50.6875  59.7500  70.6875  81.0000  92.2500 36322 38941 1
2002050   27.6875  35.0000  42.4375  50.6250  59.6875  70.6875  81.0625  92.3750 36322 38941 1
2003023   27.7500  35.0000  42.4375  50.6250  59.6875  70.6875  81.0625  92.4375 36322 38941 1
2004047   27.7500  35.0000  42.4375  50.6250  59.6250  70.6875  81.1250  92.4375 36322 38941 1
2005020   27.7500  35.0000  42.3750  50.6250  59.6875  70.7500  81.1250  92.5000 36322 38941 1
2006043   27.7500  34.9375  42.3125  50.6250  59.6875  70.8125  81.1875  92.5000 36322 38941 1
2007017   27.7500  34.9375  42.3125  50.6250  59.6875  70.8750  81.1875  92.5000 36322 38941 1
2008040   27.7500  35.0000  42.3125  50.6250  59.7500  70.8750  81.1875  92.5625 36322 38941 1
2009013   27.8125  35.0000  42.3125  50.6250  59.7500  70.9375  81.2500  92.4375 36322 38941 1
2010037   27.7500  35.0625  42.3125  50.6250  59.8125  70.9375  81.2500  92.3750 36322 38941 1
2011010   27.7500  35.0000  42.3125  50.6250  59.8125  71.0000  81.2500  92.3125 36322 38941 1
2012033   27.7500  35.0000  42.2500  50.6250  59.7500  71.0000  81.2500  92.3125 36322 38941 1
2013007   27.8125  35.0000  42.2500  50.5625  59.7500  71.0000  81.2500  92.3125 36322 38941 1
2014030   27.8125  35.0000  42.1875  50.5000  59.8125  71.0000  81.1875  92.2500 36322 38941 1
2015003   27.8125  35.0000  42.2500  50.5000  59.8125  71.0000  81.1875  92.1875 36322 38941 1
2016027   27.8125  35.0000  42.2500  50.5625  59.7500  70.9375  81.1250  92.1250 36322 38941 1
2017050   27.7500  35.0000  42.3125  50.6250  59.7500  70.9375  81.0625  92.1250 36322 38941 1
2018023   27.7500  34.9375  42.3125  50.6875  59.7500  70.9375  81.1250  92.1875 36322 38941 1
2019047   27.7500  34.9375  42.3125  50.7500  59.7500  70.9375  81.1250  92.1875 36322 38941 1
2020020   27.7500  34.9375  42.3125  50.7500  59.7500  70.9375  81.1250  92.2500 36322 38941 1
2021043   27.6875  34.8750  42.3125  50.7500  59.7500  70.9375  81.1250  92.1875 36322 38941 1
2022017   27.7500  35.0000  42.4375  50.8125  59.7500  70.9375  81.0000  91.9375 36322 38941 1
2023040   27.7500  35.0625  42.4375  50.8125  59.7500  71.0000  80.9375  91.8125 36322 38941 1
2024013   27.8125  35.0625  42.4375  50.8125  59.7500  71.0000  80.9375  91.8125 36322 38941 1
2025037   27.8750  35.0625  42.4375  50.8125  59.6875  71.0000  81.0000  91.8125 36322 38941 1
2026010   27.8750  35.0625  42.4375  50.6875  59.6875  71.0000  81.0000  91.8125 36322 38941 1
2027033   27.8750  35.0625  42.4375  50.6250  59.6875  71.0000  81.0625  91.8125 36322 38941 1
2028007   27.8750  35.0000  42.4375  50.6250  59.7500  71.0000  81.0625  91.8750 36322 38941 1
2029030   27.8125  35.0000  42.5000  50.6250  59.7500  71.0625  81.0625  91.8750 36322 38941 1
2030003   27.8125  35.0000  42.5000  50.7500  59.8125  71.0000  81.0625  91.8750 36322 38941 1
2031027   27.8125  35.0000  42.5000  50.8125  59.7500  71.0625  81.0625  91.8750 36322 38941 1
2032050   27.7500  35.0000  42.5000  50.7500  59.7500  71.0000  81.1250  91.9375 36322 38941 1
2033023   27.7500  34.9375  42.4375  50.6875  59.7500  71.0000  81.1250  91.9375 36322 38941 1
2034047   27.7500  35.0000  42.5000  50.6875  59.7500  71.0000  81.1250  91.8750 36322 38941 1
2035020   27.8125  35.0625  42.3750  50.7500  59.8125  71.0000  81.1250  92.0000 36322 38941 1
2036043   27.7500  34.9375  42.5000  50.8125  59.8125  70.9375  81.1875  92.1250 36322 38941 1
2037017   27.7500  34.9375  42.5000  50.8125  59.7500  70.8750  81.1875  92.1875 36322 38941 1
2038040   27.6875  34.9375  42.4375  50.8125  59.6875  70.8750  81.1875  92.2500 36322 38941 1
2039013   27.6875  34.9375  42.4375  50.8125  59.6875  70.9375  81.1875  92.2500 36322 38941 1
2040037   27.6875  34.9375  42.3750  50.8125  59.7500  70.8750  81.1875  92.3125 36322 38941 1
2041010   27.6250  34.9375  42.3750  50.7500  59.7500  70.8125  81.1250  92.1875 36322 38941 1
2042033   27.6250  34.8750  42.3750  50.8125  59.7500  70.8125  81.0625  92.1875 36322 38941 1
2043007   27.6250  34.9375  42.4375  50.8125  59.7500  70.8125  81.0625  92.1875 36322 38941 1
2044030   27.5625  34.9375  42.5000  50.8125  59.7500  70.8125  81.0625  92.1875 36322 38941 1
2045003   27.5625  34.8750  42.4375  50.8750  59.7500  70.8125  81.0625  92.1250 36322 38941 1
2046027   27.6250  34.9375  42.5000  50.8750  59.8125  70.8125  81.0625  92.1250 36322 38941 1
2047050   27.6250  34.9375  42.5000  50.9375  59.8125  70.8125  81.0000  92.0625 36322 38941 1
2048023   27.6250  34.8750  42.4375  50.8750  59.8125  70.8125  81.0000  92.0625 36322 38941 1
2049047   27.6250  34.8750  42.4375  50.8750  59.7500  70.8750  81.0625  92.0625 36322 38941 1
2050020   27.5625  34.8750  42.3750  50.8750  59.8125  70.9375  81.0625  92.0000 36322 38941 1
2051043   27.6250  34.8750  42.4375  50.8750  59.8125  70.9375  81.0000  91.9375 36322 38941 1
2052017   27.6875  35.0000  42.5000  50.8750  59.8750  70.9375  81.0000  91.8125 36322 38941 1
2053040   27.7500  35.0000  42.5000  50.9375  59.8750  70.9375  80.9375  91.8750 36322 38941 1
2054013   27.7500  35.0625  42.5625  50.9375  59.8750  70.9375  80.9375  91.9375 36322 38941 1
2055037   27.8125  35.1250  42.5625  50.9375  59.8750  70.8750  80.9375  92.1250 36322 38941 1
2056010   27.8125  35.1250  42.5625  50.9375  59.8125  70.8750  81.0000  92.0000 36322 38941 1
2057033   27.7500  35.1250  42.5625  50.9375  59.8125  70.9375  81.0625  91.8750 36322 38941 1
2058007   27.8125  35.0625  42.5000  51.0000  59.7500  70.9375  81.0625  91.8750 36322 38941 1
2059030   27.7500  35.0625  42.5000  51.0000  59.7500  71.0000  81.1250  91.9375 36322 38941 1
2060003   27.6250  35.0000  42.4375  50.9375  59.6875  70.9375  81.1875  92.0000 36322 38941 1
2061027   27.6875  34.9375  42.3750  50.8750  59.6875  71.0000  81.1250  92.0000 36322 38941 1
2062050   27.7500  34.9375  42.3750  50.7500  59.6875  71.0000  81.0625  92.0000 36322 38941 1
2063023   27.7500  34.9375  42.3125  50.7500  59.6875  71.0000  81.0625  91.8750 36322 38941 1
2064047   27.7500  34.9375  42.2500  50.7500  59.7500  71.0000  81.0625  91.9375 36322 38941 1
2065020   27.6875  34.9375  42.2500  50.7500  59.7500  71.0000  81.0625  91.8750 36322 38941 1
2066043   27.7500  34.9375  42.2500  50.6875  59.8125  70.9375  81.0000  91.8125 36322 38941 1
2067017   27.7500  34.9375  42.1875  50.7500  59.8125  70.8750  80.9375  91.6250 36322 38941 1
2068040   27.7500  35.0000  42.1875  50.6875  59.8125  70.9375  80.9375  91.6250 36322 38941 1
2069013   27.6875  35.0000  42.2500  50.6875  59.8750  70.9375  80.9375  91.5000 36322 38941 1
2070037   27.8125  35.0000  42.2500  50.7500  59.8750  70.9375  80.8750  91.5000 36322 38941 1
2071010   27.6875  35.0000  42.3125  50.6875  59.8750  70.8750  80.9375  91.6250 36322 38941 1
2072033   27.7500  34.9375  42.2500  50.7500  59.8125  70.8750  81.0000  91.6875 36322 38941 1
2073007   27.7500  34.9375  42.3125  50.7500  59.8750  70.8750  81.0625  91.8125 36322 38941 1
2074030   27.7500  34.9375  42.2500  50.7500  59.8750  70.9375  81.0625  91.8125 36322 38941 1
2075003   27.6875  34.8750  42.2500  50.7500  59.9375  70.9375  80.9375  91.7500 36322 38941 1
2076027   27.7500  34.9375  42.2500  50.7500  59.8750  70.8750  80.9375  91.8125 36322 38941 1
2077050   27.7500  35.0000  42.3125  50.7500  59.8750  70.8750  80.8750  91.6875 36322 38941 1
2078023   27.7500  35.0000  42.3750  50.8125  59.9375  70.8750  80.8125  91.5000 36322 38941 1
2079047   27.7500  35.0000  42.3750  50.8750  59.9375  70.8750  80.8750  91.6875 36322 38941 1
2080020   27.5625  34.9375  42.3750  50.8750  59.9375  70.9375  80.8750  91.6875 36322 38941 1
2081043   27.6875  34.9375  42.3750  50.8750  60.0000  71.0000  80.9375  91.7500 36322 38941 1
2082017   27.6875  34.9375  42.3750  50.8125  60.0000  71.0000  80.9375  91.8125 36322 38941 1
2083040   27.6875  35.0000  42.4375  50.8750  59.9375  70.9375  80.8750  91.8125 36322 38941 1
2084013   27.7500  35.0625  42.5000  50.9375  59.9375  70.8750  80.8750  91.5625 36322 38941 1
2085037   27.8125  35.0625  42.5625  50.9375  59.9375  70.8750  80.8750  91.6250 36322 38941 1
2086010   27.8125  35.1250  42.6250  51.0000  59.8750  70.8750  80.8125  91.6875 36322 38941 1
2087033   27.8750  35.1875  42.6250  50.9375  59.8750  70.8125  80.7500  91.7500 36322 38941 1
2088007   27.8750  35.2500  42.6250  50.9375  59.8750  70.8750  80.8125  91.8750 36322 38941 1
2089030   27.8750  35.2500  42.6875  51.0000  59.8750  70.8750  80.8750  91.9375 36322 38941 1
2090003   27.8750  35.1875  42.6250  51.0000  59.7500  70.8750  80.9375  92.0000 36322 38941 1
2091027   27.9375  35.1875  42.5625  50.9375  59.7500  70.8750  81.0000  92.0625 36322 38941 1
2092050   27.8750  35.1250  42.5625  50.8125  59.7500  70.8750  81.0000  92.1250 36322 38941 1
2093023   27.8750  35.1250  42.5000  50.8750  59.7500  70.9375  81.0000  92.1875 36322 38941 1
2094047   27.8750  35.1250  42.5000  50.8125  59.8125  71.0000  81.0000  92.1875 36322 38941 1
2095020   27.8125  35.0625  42.5000  50.8125  59.8750  71.0000  81.0000  92.1875 36322 38941 1
2096043   27.8750  35.1250  42.5000  50.8750  59.9375  71.0000  81.0625  92.3125 36322 38941 1
2097017   27.8750  35.1250  42.6250  50.8750  59.8750  71.0000  81.1250  92.3125 36322 38941 1
2098040   27.8125  35.1250  42.5000  50.8750  59.9375  71.0000  81.1250  92.3750 36322 38941 1
2099013   27.8125  35.0625  42.5000  50.8750  59.9375  71.0000  81.1250  92.3125 36322 38941 1
2100037   27.7500  35.0625  42.5000  50.8750  60.0000  71.0000  81.1250  92.3125 36322 38941 1
2101010   27.7500  35.0625  42.4375  50.8750  60.0000  71.0000  81.1250  92.3125 36322 38941 1
2102033   27.7500  35.0625  42.5000  50.8750  60.0000  71.0000  81.1250  92.2500 36322 38941 1
2103007   27.8125  35.1250  42.5000  50.8750  60.0000  71.0625  81.1250  92.0000 36322 38941 1
2104030   27.8750  35.1875  42.5000  50.9375  60.0625  71.0000  81.0625  92.0000 36322 38941 1
2105003   27.8750  35.1875  42.5000  50.8750  60.0000  71.0000  81.1250  92.1250 36322 38941 1
2106027   27.9375  35.2500  42.5625  50.8750  60.0625  71.0625  81.1250  92.1250 36322 38941 1
2107050   27.8750  35.2500  42.6250  50.8750  60.0625  71.0625  81.1250  92.1250 36322 38941 1
2108023   27.9375  35.2500  42.6250  50.8750  60.0000  71.0625  81.1250  92.0625 36322 38941 1
2109047   28.0000  35.3125  42.6875  50.8750  60.0000  71.0000  80.9375  92.0625 36322 38941 1
2110020   28.0000  35.3750  42.6875  50.8750  59.9375  70.9375  80.9375  92.1250 36322 38941 1
2111043   28.0000  35.3750  42.7500  50.9375  59.8750  70.9375  80.9375  92.2500 36322 38941 1
2112017   28.0625  35.3750  42.6250  50.8750  59.8750  70.8750  80.9375  92.3125 36322 38941 1
2113040   28.0625  35.3750  42.6875  50.8125  59.8750  70.9375  80.9375  92.3750 36322 38941 1
2114013   28.0625  35.3750  42.6875  50.8125  59.8750  70.9375  81.0625  92.4375 36322 38941 1
2115037   28.0625  35.3125  42.6250  50.8125  59.8750  70.9375  81.0625  92.4375 36322 38941 1
2116010   28.0000  35.2500  42.5625  50.8125  59.8750  70.9375  81.0625  92.4375 36322 38941 1
2117033   28.0000  35.2500  42.5625  50.8750  59.8750  70.9375  81.0625  92.5625 36322 38941 1
2118007   28.0000  35.2500  42.5625  50.8750  59.9375  70.9375  81.1875  92.6250 36322 38941 1
2119030   28.0000  35.1875  42.4375  50.8125  60.0000  71.0000  81.1875  92.6250 36322 38941 1
2120003   28.0000  35.1875  42.4375  50.8125  60.0625  71.0625  81.1875  92.5000 36322 38941 1
2121027   28.0000  35.2500  42.4375  50.8125  60.0625  71.0625  81.1250  92.5000 36322 38941 1
2122050   28.0625  35.2500  42.5000  50.8125  60.0625  71.0000  81.0625  92.4375 36322 38941 1
2123023   28.0625  35.3125  42.5000  50.8125  59.9375  70.9375  81.0625  92.4375 36322 38941 1
2124047   28.0625  35.3125  42.5625  50.8125  59.9375  70.9375  81.0625  92.4375 36322 38941 1
2125020   28.0625  35.3125  42.5625  50.8125  59.9375  70.9375  81.1250  92.5000 36322 38941 1
2126043   28.0625  35.3125  42.5625  50.8125  59.8750  70.9375  81.1250  92.5000 36322 38941 1
2127017   28.0625  35.3125  42.6250  50.7500  59.8750  70.9375  81.1250  92.5000 36322 38941 1
2128040   28.0625  35.3125  42.5625  50.6875  59.8750  70.9375  81.0000  92.5000 36322 38941 1
2129013   28.0625  35.3750  42.6250  50.7500  59.8750  70.9375  81.0000  92.6250 36322 38941 1
2130037   28.1250  35.3750  42.6875  50.8125  59.8750  70.9375  81.0625  92.6250 36322 38941 1
2131010   28.0625  35.3750  42.6875  50.8125  59.9375  71.0000  81.1250  92.5625 36322 38941 1
2132033   28.0000  35.2500  42.6250  50.8125  59.9375  71.0000  81.1875  92.5000 36322 38941 1
2133007   28.0000  35.2500  42.6250  50.8125  59.9375  71.0000  81.1875  92.5000 36322 38941 1
